"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2016","Bolton","E08000001","Total","Weekly pay - gross","20 percentile","Confidence",5.3,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","25 percentile","Value",257.6,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","25 percentile","Confidence",5.8,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","30 percentile","Value",290.3,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","30 percentile","Confidence",4.2,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","40 percentile","Value",348.4,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","40 percentile","Confidence",3.8,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","60 percentile","Value",462.6,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","60 percentile","Confidence",4.6,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","70 percentile","Value",536.7,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","70 percentile","Confidence",5.5,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","75 percentile","Value",577.8,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","75 percentile","Confidence",6.2,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","80 percentile","Value",627.3,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","80 percentile","Confidence",6.9,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","90 percentile","Value",798.7,"Normal Value"
"2016","Bolton","E08000001","Total","Weekly pay - gross","90 percentile","Confidence",19.0,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","Number of jobs","Value",96000,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","Number of jobs","Confidence",4.2,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","Median","Value",10.96,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","Median","Confidence",3.4,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","Annual percentage change - median","Value",6.4,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Bolton","E08000001","Total","Hourly pay - gross","10 percentile","Value",7.22,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","10 percentile","Confidence",0.7,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","20 percentile","Value",8.21,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","20 percentile","Confidence",1.7,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","25 percentile","Value",8.44,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","25 percentile","Confidence",1.6,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","30 percentile","Value",8.85,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","30 percentile","Confidence",2.0,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","40 percentile","Value",9.86,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","40 percentile","Confidence",2.6,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","60 percentile","Value",12.39,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","60 percentile","Confidence",4.4,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","70 percentile","Value",14.23,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","70 percentile","Confidence",5.2,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","75 percentile","Value",15.40,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","75 percentile","Confidence",8.0,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","80 percentile","Value",17.75,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","80 percentile","Confidence",10.0,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","90 percentile","Value",22.87,"Normal Value"
"2016","Bolton","E08000001","Total","Hourly pay - gross","90 percentile","Confidence",17.0,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","Number of jobs","Value",86000,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","Number of jobs","Confidence",5.7,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","Median","Value",20179,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","Median","Confidence",6.4,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","Annual percentage change - median","Value",4.0,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Bolton","E08000001","Total","Annual pay - gross","10 percentile","Value",6879,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","10 percentile","Confidence",11.0,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","20 percentile","Value",10889,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","20 percentile","Confidence",11.0,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","25 percentile","Value",12603,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","25 percentile","Confidence",9.1,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","30 percentile","Value",14293,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","30 percentile","Confidence",8.4,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","40 percentile","Value",17456,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","40 percentile","Confidence",6.5,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","60 percentile","Value",23679,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","60 percentile","Confidence",7.0,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","70 percentile","Value",27500,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","70 percentile","Confidence",8.1,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","75 percentile","Value",30254,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","75 percentile","Confidence",8.7,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","80 percentile","Value",32587,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","80 percentile","Confidence",11.0,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","Number of jobs","Value",86000,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - incentive","Number of jobs","Confidence",5.7,"Normal Value"
"2016","Bolton","E08000001","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2016","Bolton","E08000001","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Bolton","E08000001","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","20 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","25 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","30 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","40 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","60 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","70 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","75 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Bolton","E08000001","Total","Hours worked - total","Number of jobs","Value",96000,"Normal Value"
"2016","Bolton","E08000001","Total","Hours worked - total","Number of jobs","Confidence",4.2,"Normal Value"
"2016","Bolton","E08000001","Total","Hours worked - total","Median","Value",36.8,"Normal Value"
"2016","Bolton","E08000001","Total","Hours worked - total","Median","Confidence",1.4,"Normal Value"
"2016","Bolton","E08000001","Total","Hours worked - total","Annual percentage change - median","Value",-0.1,"Normal Value"
"2016","Bolton","E08000001","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Bolton","E08000001","Total","Hours worked - total","10 percentile","Value",15.9,"Normal Value"
"2016","Bolton","E08000001","Total","Hours worked - total","10 percentile","Confidence",9.1,"Normal Value"
"2016","Bolton","E08000001","Total","Hours worked - total","20 percentile","Value",24.0,"Normal Value"
"2016","Bolton","E08000001","Total","Hours worked - total","20 percentile","Confidence",6.2,"Normal Value"
"2016","Bolton","E08000001","Total","Hours worked - total","25 percentile","Value",27.5,"Normal Value"
"2016","Bolton","E08000001","Total","Hours worked - total","25 percentile","Confidence",4.4,"Normal Value"
"2016","Bolton","E08000001","Total","Hours worked - total","30 percentile","Value",30.0,"Normal Value"
