"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2018","East Dunbartonshire","S12000045","Total","Hourly pay - gross","75 percentile","Confidence",14.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hourly pay - gross","80 percentile","Value",17.50,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hourly pay - gross","80 percentile","Confidence",19.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hourly pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","Number of jobs","Value",17000,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","Number of jobs","Confidence",11.4,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","Median","Value",18220,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","Median","Confidence",14.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","20 percentile","Value",9551,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","20 percentile","Confidence",17.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","25 percentile","Value",11103,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","25 percentile","Confidence",15.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","30 percentile","Value",11755,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","30 percentile","Confidence",16.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","40 percentile","Value",14614,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","40 percentile","Confidence",13.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","60 percentile","Value",22130,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","60 percentile","Confidence",17.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","70 percentile","Value",24539,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","70 percentile","Confidence",18.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","75 percentile","Value",29133,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","75 percentile","Confidence",20.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","Number of jobs","Value",17000,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","Number of jobs","Confidence",11.4,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","20 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","25 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","30 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","40 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","60 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","70 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","75 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","Number of jobs","Value",19000,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","Number of jobs","Confidence",9.4,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","Median","Value",34.9,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","Median","Confidence",5.4,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","Annual percentage change - median","Value",,"These figures are missing."
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","20 percentile","Value",17.5,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","20 percentile","Confidence",13.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","25 percentile","Value",19.9,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","25 percentile","Confidence",14.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","30 percentile","Value",24.2,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","30 percentile","Confidence",13.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","40 percentile","Value",29.9,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","40 percentile","Confidence",10.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","60 percentile","Value",35.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","60 percentile","Confidence",2.7,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","70 percentile","Value",37.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","70 percentile","Confidence",3.5,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","75 percentile","Value",38.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","75 percentile","Confidence",4.7,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","80 percentile","Value",39.0,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","80 percentile","Confidence",6.3,"Normal Value"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","East Dunbartonshire","S12000045","Total","Hours worked - total","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","East Lothian","S12000010","Total","Weekly pay - gross","Number of jobs","Value",32000,"Normal Value"
"2018","East Lothian","S12000010","Total","Weekly pay - gross","Number of jobs","Confidence",7.4,"Normal Value"
"2018","East Lothian","S12000010","Total","Weekly pay - gross","Median","Value",440.8,"Normal Value"
"2018","East Lothian","S12000010","Total","Weekly pay - gross","Median","Confidence",7.7,"Normal Value"
"2018","East Lothian","S12000010","Total","Weekly pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2018","East Lothian","S12000010","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2018","East Lothian","S12000010","Total","Weekly pay - gross","10 percentile","Value",155.6,"Normal Value"
"2018","East Lothian","S12000010","Total","Weekly pay - gross","10 percentile","Confidence",12.0,"Normal Value"
"2018","East Lothian","S12000010","Total","Weekly pay - gross","20 percentile","Value",254.1,"Normal Value"
"2018","East Lothian","S12000010","Total","Weekly pay - gross","20 percentile","Confidence",11.0,"Normal Value"
"2018","East Lothian","S12000010","Total","Weekly pay - gross","25 percentile","Value",283.1,"Normal Value"
"2018","East Lothian","S12000010","Total","Weekly pay - gross","25 percentile","Confidence",8.3,"Normal Value"
