"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2018","West Lindsey","E07000142","Total","Hourly pay - gross","75 percentile","Confidence",15.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hourly pay - gross","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Hourly pay - gross","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Hourly pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","Number of jobs","Value",21000,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","Number of jobs","Confidence",10.5,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","Median","Value",22196,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","Median","Confidence",12.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2018","West Lindsey","E07000142","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2018","West Lindsey","E07000142","Total","Annual pay - gross","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","20 percentile","Value",9840,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","20 percentile","Confidence",19.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","25 percentile","Value",11585,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","25 percentile","Confidence",19.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","30 percentile","Value",15160,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","30 percentile","Confidence",14.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","40 percentile","Value",18285,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","40 percentile","Confidence",14.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","60 percentile","Value",25810,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","60 percentile","Confidence",13.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","70 percentile","Value",29858,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","70 percentile","Confidence",14.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","75 percentile","Value",33412,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","75 percentile","Confidence",14.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","Number of jobs","Value",21000,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","Number of jobs","Confidence",10.5,"Normal Value"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","20 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","25 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","30 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","40 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","60 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","70 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","75 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Hours worked - total","Number of jobs","Value",24000,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","Number of jobs","Confidence",8.4,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","Median","Value",37.5,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","Median","Confidence",3.4,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","Annual percentage change - median","Value",,"These figures are missing."
"2018","West Lindsey","E07000142","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2018","West Lindsey","E07000142","Total","Hours worked - total","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Hours worked - total","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Hours worked - total","20 percentile","Value",19.6,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","20 percentile","Confidence",18.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","25 percentile","Value",25.3,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","25 percentile","Confidence",15.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","30 percentile","Value",30.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","30 percentile","Confidence",9.9,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","40 percentile","Value",35.9,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","40 percentile","Confidence",5.4,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","60 percentile","Value",40.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","60 percentile","Confidence",2.4,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","70 percentile","Value",40.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","70 percentile","Confidence",2.9,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","75 percentile","Value",41.2,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","75 percentile","Confidence",4.3,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","80 percentile","Value",44.0,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","80 percentile","Confidence",5.3,"Normal Value"
"2018","West Lindsey","E07000142","Total","Hours worked - total","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","West Lindsey","E07000142","Total","Hours worked - total","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Ashfield","E07000170","Total","Weekly pay - gross","Number of jobs","Value",51000,"Normal Value"
"2018","Ashfield","E07000170","Total","Weekly pay - gross","Number of jobs","Confidence",6.0,"Normal Value"
"2018","Ashfield","E07000170","Total","Weekly pay - gross","Median","Value",465.4,"Normal Value"
"2018","Ashfield","E07000170","Total","Weekly pay - gross","Median","Confidence",6.9,"Normal Value"
"2018","Ashfield","E07000170","Total","Weekly pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2018","Ashfield","E07000170","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
