"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","10 percentile","Confidence",2.5,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","20 percentile","Value",7.28,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","20 percentile","Confidence",3.4,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","25 percentile","Value",7.61,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","25 percentile","Confidence",4.1,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","30 percentile","Value",8.14,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","30 percentile","Confidence",5.1,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","40 percentile","Value",9.61,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","40 percentile","Confidence",7.4,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","60 percentile","Value",12.05,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","60 percentile","Confidence",7.5,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","70 percentile","Value",14.31,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","70 percentile","Confidence",11.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","75 percentile","Value",14.99,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","75 percentile","Confidence",13.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","80 percentile","Value",16.74,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","80 percentile","Confidence",14.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Hourly pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - gross","Number of jobs","Value",26000,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","Number of jobs","Confidence",8.7,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","Median","Value",20521,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","Median","Confidence",9.4,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - gross","10 percentile","Value",7516,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","10 percentile","Confidence",18.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","20 percentile","Value",11080,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","20 percentile","Confidence",13.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","25 percentile","Value",12976,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","25 percentile","Confidence",9.1,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","30 percentile","Value",14815,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","30 percentile","Confidence",7.7,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","40 percentile","Value",16405,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","40 percentile","Confidence",9.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","60 percentile","Value",22894,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","60 percentile","Confidence",8.8,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","70 percentile","Value",26458,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","70 percentile","Confidence",12.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","75 percentile","Value",28545,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","75 percentile","Confidence",14.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","80 percentile","Value",32562,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","80 percentile","Confidence",14.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","Number of jobs","Value",26000,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - incentive","Number of jobs","Confidence",8.7,"Normal Value"
"2014","Torfaen","W06000020","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2014","Torfaen","W06000020","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2014","Torfaen","W06000020","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2014","Torfaen","W06000020","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2014","Torfaen","W06000020","Total","Annual pay - incentive","20 percentile","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","30 percentile","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Hours worked - total","Number of jobs","Value",27000,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","Number of jobs","Confidence",7.7,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","Median","Value",37.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","Median","Confidence",1.6,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","Annual percentage change - median","Value",0.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Hours worked - total","10 percentile","Value",15.7,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","10 percentile","Confidence",18.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","20 percentile","Value",24.8,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","20 percentile","Confidence",12.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","25 percentile","Value",29.2,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","25 percentile","Confidence",8.8,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","30 percentile","Value",32.5,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","30 percentile","Confidence",6.2,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","40 percentile","Value",35.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","40 percentile","Confidence",3.3,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","60 percentile","Value",37.5,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","60 percentile","Confidence",1.4,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","70 percentile","Value",39.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","70 percentile","Confidence",1.6,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","75 percentile","Value",39.9,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","75 percentile","Confidence",2.3,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","80 percentile","Confidence",5.5,"Normal Value"
"2014","Torfaen","W06000020","Total","Hours worked - total","90 percentile","Value",,"These figures are missing."
"2014","Torfaen","W06000020","Total","Hours worked - total","90 percentile","Confidence",,"These figures are missing."
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","Number of jobs","Value",32000,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","Number of jobs","Confidence",7.1,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","Median","Value",363.5,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","Median","Confidence",7.3,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","Annual percentage change - median","Value",2.6,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","20 percentile","Value",219.9,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","20 percentile","Confidence",12.0,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","25 percentile","Value",244.2,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","25 percentile","Confidence",7.4,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","30 percentile","Value",268.4,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","30 percentile","Confidence",7.1,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","40 percentile","Value",324.9,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","40 percentile","Confidence",7.1,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","60 percentile","Value",431.4,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","60 percentile","Confidence",10.0,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","70 percentile","Value",528.3,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","70 percentile","Confidence",9.0,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","75 percentile","Value",574.9,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","75 percentile","Confidence",9.7,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","80 percentile","Value",604.0,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","80 percentile","Confidence",11.0,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Monmouthshire","W06000021","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Monmouthshire","W06000021","Total","Hourly pay - gross","Number of jobs","Value",32000,"Normal Value"
"2014","Monmouthshire","W06000021","Total","Hourly pay - gross","Number of jobs","Confidence",7.1,"Normal Value"
